leafIndex;computations
2996;1
2997;1
2998;0
2999;2
3000;1
3001;1
3002;1
3003;1
3004;2
3005;0
3006;0
3007;0
3008;2
3009;1
3010;1
3011;1
3012;1
3013;2
3014;0
3015;1
3016;1
3017;2
3018;0
3019;2
3020;1
3021;1
3022;0
3023;1
3024;1
3025;2
3026;0
3027;2
3028;1
3029;1
3030;0
3031;2
3032;1
3033;1
3034;1
3035;1
3036;2
3037;0
3038;0
3039;1
3040;1
3041;2
3042;0
3043;2
3044;1
3045;1
3046;0
3047;2
3048;1
3049;1
3050;1
3051;1
3052;2
3053;0
3054;0
3055;2
3056;1
3057;1
3058;1
3059;1
3060;2
3061;0
3062;1
3063;1
3064;2
3065;0
3066;2
3067;1
3068;1
3069;0
3070;0
3071;0
3072;0
3073;2
3074;1
3075;1
3076;1
3077;1
3078;2
3079;0
3080;1
3081;1
3082;2
3083;0
3084;2
3085;1
3086;1
3087;0
3088;1
3089;1
3090;2
3091;0
3092;2
3093;1
3094;1
3095;0
3096;2
3097;1
3098;1
3099;1
3100;1
3101;2
3102;0
3103;0
3104;1
3105;1
3106;2
3107;0
3108;2
3109;1
3110;1
3111;0
3112;2
3113;1
3114;1
3115;1
3116;1
3117;2
3118;0
3119;0
3120;2
3121;1
3122;1
3123;1
3124;1
3125;2
3126;0
3127;1
3128;1
3129;2
3130;0
3131;2
3132;1
3133;1
3134;0
3135;0
3136;1
3137;1
3138;2
3139;0
3140;2
3141;1
3142;1
3143;0
3144;2
3145;1
3146;1
3147;1
3148;1
3149;2
3150;0
3151;0
3152;2
3153;1
3154;1
3155;1
3156;1
3157;2
3158;0
3159;1
3160;1
3161;2
3162;0
3163;2
3164;1
3165;1
3166;0
3167;0
3168;2
3169;1
3170;1
3171;1
3172;1
3173;2
3174;0
3175;1
3176;1
3177;2
3178;0
3179;2
3180;1
3181;1
3182;0
3183;1
3184;1
3185;2
3186;0
3187;2
3188;1
3189;1
3190;0
3191;2
3192;1
3193;1
3194;1
3195;1
3196;2
3197;0
3198;0
3199;0
3200;1
3201;1
3202;2
3203;0
3204;2
3205;1
3206;1
3207;0
3208;2
3209;1
3210;1
3211;1
3212;1
3213;2
3214;0
3215;0
3216;2
3217;1
3218;1
3219;1
3220;1
3221;2
3222;0
3223;1
3224;1
3225;2
3226;0
3227;2
3228;1
3229;1
3230;0
3231;0
3232;2
3233;1
3234;1
3235;1
3236;1
3237;2
3238;0
3239;1
3240;1
3241;2
3242;0
3243;2
3244;1
3245;1
3246;0
3247;1
3248;1
3249;2
3250;0
3251;2
3252;1
3253;1
3254;0
3255;2
3256;1
3257;1
3258;1
3259;1
3260;2
3261;0
3262;0
3263;0
3264;2
3265;1
3266;1
3267;1
3268;1
3269;2
3270;0
3271;1
3272;1
3273;2
3274;0
3275;2
3276;1
3277;1
3278;0
3279;1
3280;1
3281;2
3282;0
3283;2
3284;1
3285;1
3286;0
3287;2
3288;1
3289;1
3290;1
3291;1
3292;2
3293;0
3294;0
3295;1
3296;1
3297;2
3298;0
3299;2
3300;1
3301;1
3302;0
3303;2
3304;1
3305;1
3306;1
3307;1
3308;2
3309;0
3310;0
3311;2
3312;1
3313;1
3314;1
3315;1
3316;2
3317;0
3318;1
3319;1
3320;2
3321;0
3322;2
3323;1
3324;1
3325;0
3326;0
3327;0
3328;0
3329;2
3330;1
3331;1
3332;1
3333;1
3334;2
3335;0
3336;1
3337;1
3338;2
3339;0
3340;2
3341;1
3342;1
3343;0
3344;1
3345;1
3346;2
3347;0
3348;2
3349;1
3350;1
3351;0
3352;2
3353;1
3354;1
3355;1
3356;1
3357;2
3358;0
3359;0
3360;1
3361;1
3362;2
3363;0
3364;2
3365;1
3366;1
3367;0
3368;2
3369;1
3370;1
3371;1
3372;1
3373;2
3374;0
3375;0
3376;2
3377;1
3378;1
3379;1
3380;1
3381;2
3382;0
3383;1
3384;1
3385;2
3386;0
3387;2
3388;1
3389;1
3390;0
3391;0
3392;1
3393;1
3394;2
3395;0
3396;2
3397;1
3398;1
3399;0
3400;2
3401;1
3402;1
3403;1
3404;1
3405;2
3406;0
3407;0
3408;2
3409;1
3410;1
3411;1
3412;1
3413;2
3414;0
3415;1
3416;1
3417;2
3418;0
3419;2
3420;1
3421;1
3422;0
3423;0
3424;2
3425;1
3426;1
3427;1
3428;1
3429;2
3430;0
3431;1
3432;1
3433;2
3434;0
3435;2
3436;1
3437;1
3438;0
3439;1
3440;1
3441;2
3442;0
3443;2
3444;1
3445;1
3446;0
3447;2
3448;1
3449;1
3450;1
3451;1
3452;2
3453;0
3454;0
3455;0
3456;1
3457;1
3458;2
3459;0
3460;2
3461;1
3462;1
3463;0
3464;2
3465;1
3466;1
3467;1
3468;1
3469;2
3470;0
3471;0
3472;2
3473;1
3474;1
3475;1
3476;1
3477;2
3478;0
3479;1
3480;1
3481;2
3482;0
3483;2
3484;1
3485;1
3486;0
3487;0
3488;2
3489;1
3490;1
3491;1
3492;1
3493;2
3494;0
3495;1
3496;1
3497;2
3498;0
3499;2
3500;1
3501;1
3502;0
3503;1
3504;1
3505;2
3506;0
3507;2
3508;1
3509;1
3510;0
3511;2
3512;1
3513;1
3514;1
3515;1
3516;2
3517;0
3518;0
3519;0
3520;2
3521;1
3522;1
3523;1
3524;1
3525;2
3526;0
3527;1
3528;1
3529;2
3530;0
3531;2
3532;1
3533;1
3534;0
3535;1
3536;1
3537;2
3538;0
3539;2
3540;1
3541;1
3542;0
3543;2
3544;1
3545;1
3546;1
3547;1
3548;2
3549;0
3550;0
3551;1
3552;1
3553;2
3554;0
3555;2
3556;1
3557;1
3558;0
3559;2
3560;1
3561;1
3562;1
3563;1
3564;2
3565;0
3566;0
3567;2
3568;1
3569;1
3570;1
3571;1
3572;2
3573;0
3574;1
3575;1
3576;2
3577;0
3578;2
3579;1
3580;1
3581;0
3582;0
3583;0
3584;0
3585;2
3586;1
3587;1
3588;1
3589;1
3590;2
3591;0
3592;1
3593;1
3594;2
3595;0
3596;2
3597;1
3598;1
3599;0
3600;1
3601;1
3602;2
3603;0
3604;2
3605;1
3606;1
3607;0
3608;2
3609;1
3610;1
3611;1
3612;1
3613;2
3614;0
3615;0
3616;1
3617;1
3618;2
3619;0
3620;2
3621;1
3622;1
3623;0
3624;2
3625;1
3626;1
3627;1
3628;1
3629;2
3630;0
3631;0
3632;2
3633;1
3634;1
3635;1
3636;1
3637;2
3638;0
3639;1
3640;1
3641;2
3642;0
3643;2
3644;1
3645;1
3646;0
3647;0
3648;1
3649;1
3650;2
3651;0
3652;2
3653;1
3654;1
3655;0
3656;2
3657;1
3658;1
3659;1
3660;1
3661;2
3662;0
3663;0
3664;2
3665;1
3666;1
3667;1
3668;1
3669;2
3670;0
3671;1
3672;1
3673;2
3674;0
3675;2
3676;1
3677;1
3678;0
3679;0
3680;2
3681;1
3682;1
3683;1
3684;1
3685;2
3686;0
3687;1
3688;1
3689;2
3690;0
3691;2
3692;1
3693;1
3694;0
3695;1
3696;1
3697;2
3698;0
3699;2
3700;1
3701;1
3702;0
3703;2
3704;1
3705;1
3706;1
3707;1
3708;2
3709;0
3710;0
3711;0
3712;1
3713;1
3714;2
3715;0
3716;2
3717;1
3718;1
3719;0
3720;2
3721;1
3722;1
3723;1
3724;1
3725;2
3726;0
3727;0
3728;2
3729;1
3730;1
3731;1
3732;1
3733;2
3734;0
3735;1
3736;1
3737;2
3738;0
3739;2
3740;1
3741;1
3742;0
3743;0
3744;2
3745;1
3746;1
3747;1
3748;1
3749;2
3750;0
3751;1
3752;1
3753;2
3754;0
3755;2
3756;1
3757;1
3758;0
3759;1
3760;1
3761;2
3762;0
3763;2
3764;1
3765;1
3766;0
3767;2
3768;1
3769;1
3770;1
3771;1
3772;2
3773;0
3774;0
3775;0
3776;2
3777;1
3778;1
3779;1
3780;1
3781;2
3782;0
3783;1
3784;1
3785;2
3786;0
3787;2
3788;1
3789;1
3790;0
3791;1
3792;1
3793;2
3794;0
3795;2
3796;1
3797;1
3798;0
3799;2
3800;1
3801;1
3802;1
3803;1
3804;2
3805;0
3806;0
3807;1
3808;1
3809;2
3810;0
3811;2
3812;1
3813;1
3814;0
3815;2
3816;1
3817;1
3818;1
3819;1
3820;2
3821;0
3822;0
3823;2
3824;1
3825;1
3826;1
3827;1
3828;2
3829;0
3830;1
3831;1
3832;2
3833;0
3834;2
3835;1
3836;1
3837;0
3838;0
3839;0
3840;0
3841;2
3842;1
3843;1
3844;1
3845;1
3846;2
3847;0
3848;1
3849;1
3850;2
3851;0
3852;2
3853;1
3854;1
3855;0
3856;1
3857;1
3858;2
3859;0
3860;2
3861;1
3862;1
3863;0
3864;2
3865;1
3866;1
3867;1
3868;1
3869;2
3870;0
3871;0
3872;1
3873;1
3874;2
3875;0
3876;2
3877;1
3878;1
3879;0
3880;2
3881;1
3882;1
3883;1
3884;1
3885;2
3886;0
3887;0
3888;2
3889;1
3890;1
3891;1
3892;1
3893;2
3894;0
3895;1
3896;1
3897;2
3898;0
3899;2
3900;1
3901;1
3902;0
3903;0
3904;1
3905;1
3906;2
3907;0
3908;2
3909;1
3910;1
3911;0
3912;2
3913;1
3914;1
3915;1
3916;1
3917;2
3918;0
3919;0
3920;2
3921;1
3922;1
3923;1
3924;1
3925;2
3926;0
3927;1
3928;1
3929;2
3930;0
3931;2
3932;1
3933;1
3934;0
3935;0
3936;2
3937;1
3938;1
3939;1
3940;1
3941;2
3942;0
3943;1
3944;1
3945;2
3946;0
3947;2
3948;1
3949;1
3950;0
3951;1
3952;1
3953;2
3954;0
3955;2
3956;1
3957;1
3958;0
3959;2
3960;1
3961;1
3962;1
3963;1
3964;2
3965;0
3966;0
3967;0
3968;1
3969;1
3970;2
3971;0
3972;2
3973;1
3974;1
3975;0
3976;2
3977;1
3978;1
3979;1
3980;1
3981;2
3982;0
3983;0
3984;2
3985;1
3986;1
3987;1
3988;1
3989;2
3990;0
3991;1
3992;1
3993;2
3994;0
3995;2
3996;1
3997;1
3998;0
3999;0
4000;2
4001;1
4002;1
4003;1
4004;1
4005;2
4006;0
4007;1
4008;1
4009;2
4010;0
4011;2
4012;1
4013;1
4014;0
4015;1
4016;1
4017;2
4018;0
4019;2
4020;1
4021;1
4022;0
4023;2
4024;1
4025;1
4026;1
4027;1
4028;2
4029;0
4030;0
4031;0
4032;2
4033;1
4034;1
4035;1
4036;1
4037;2
4038;0
4039;1
4040;1
4041;2
4042;0
4043;2
4044;1
4045;1
4046;0
4047;1
4048;1
4049;2
4050;0
4051;2
4052;1
4053;1
4054;0
4055;2
4056;1
4057;1
4058;1
4059;1
4060;2
4061;0
4062;0
4063;1
4064;1
4065;2
4066;0
4067;2
4068;1
4069;1
4070;0
4071;2
4072;1
4073;1
4074;1
4075;1
4076;2
4077;0
4078;0
4079;2
4080;1
4081;1
4082;1
4083;1
4084;2
4085;0
4086;1
4087;1
4088;2
4089;0
4090;2
4091;1
4092;1
4093;0
4094;0
4095;0
4096;0
4097;2
4098;1
4099;1
4100;1
4101;1
4102;2
4103;0
4104;1
4105;1
4106;2
4107;0
4108;2
4109;1
4110;1
4111;0
4112;1
4113;1
4114;2
4115;0
4116;2
4117;1
4118;1
4119;0
4120;2
4121;1
4122;1
4123;1
4124;1
4125;2
4126;0
4127;0
4128;1
4129;1
4130;2
4131;0
4132;2
4133;1
4134;1
4135;0
4136;2
4137;1
4138;1
4139;1
4140;1
4141;2
4142;0
4143;0
4144;2
4145;1
4146;1
4147;1
4148;1
4149;2
4150;0
4151;1
4152;1
4153;2
4154;0
4155;2
4156;1
4157;1
4158;0
4159;0
4160;1
4161;1
4162;2
4163;0
4164;2
4165;1
4166;1
4167;0
4168;2
4169;1
4170;1
4171;1
4172;1
4173;2
4174;0
4175;0
4176;2
4177;1
4178;1
4179;1
4180;1
4181;2
4182;0
4183;1
4184;1
4185;2
4186;0
4187;2
4188;1
4189;1
4190;0
4191;0
4192;2
4193;1
4194;1
4195;1
4196;1
4197;2
4198;0
4199;1
4200;1
4201;2
4202;0
4203;2
4204;1
4205;1
4206;0
4207;1
4208;1
4209;2
4210;0
4211;2
4212;1
4213;1
4214;0
4215;2
4216;1
4217;1
4218;1
4219;1
4220;2
4221;0
4222;0
4223;0
4224;1
4225;1
4226;2
4227;0
4228;2
4229;1
4230;1
4231;0
4232;2
4233;1
4234;1
4235;1
4236;1
4237;2
4238;0
4239;0
4240;2
4241;1
4242;1
4243;1
4244;1
4245;2
4246;0
4247;1
4248;1
4249;2
4250;0
4251;2
4252;1
4253;1
4254;0
4255;0
4256;2
4257;1
4258;1
4259;1
4260;1
4261;2
4262;0
4263;1
4264;1
4265;2
4266;0
4267;2
4268;1
4269;1
4270;0
4271;1
4272;1
4273;2
4274;0
4275;2
4276;1
4277;1
4278;0
4279;2
4280;1
4281;1
4282;1
4283;1
4284;2
4285;0
4286;0
4287;0
4288;2
4289;1
4290;1
4291;1
4292;1
4293;2
4294;0
4295;1
4296;1
4297;2
4298;0
4299;2
4300;1
4301;1
4302;0
4303;1
4304;1
4305;2
4306;0
4307;2
4308;1
4309;1
4310;0
4311;2
4312;1
4313;1
4314;1
4315;1
4316;2
4317;0
4318;0
4319;1
4320;1
4321;2
4322;0
4323;2
4324;1
4325;1
4326;0
4327;2
4328;1
4329;1
4330;1
4331;1
4332;2
4333;0
4334;0
4335;2
4336;1
4337;1
4338;1
4339;1
4340;2
4341;0
4342;1
4343;1
4344;2
4345;0
4346;2
4347;1
4348;1
4349;0
4350;0
4351;0
4352;0
4353;2
4354;1
4355;1
4356;1
4357;1
4358;2
4359;0
4360;1
4361;1
4362;2
4363;0
4364;2
4365;1
4366;1
4367;0
4368;1
4369;1
4370;2
4371;0
4372;2
4373;1
4374;1
4375;0
4376;2
4377;1
4378;1
4379;1
4380;1
4381;2
4382;0
4383;0
4384;1
4385;1
4386;2
4387;0
4388;2
4389;1
4390;1
4391;0
4392;2
4393;1
4394;1
4395;1
4396;1
4397;2
4398;0
4399;0
4400;2
4401;1
4402;1
4403;1
4404;1
4405;2
4406;0
4407;1
4408;1
4409;2
4410;0
4411;2
4412;1
4413;1
4414;0
4415;0
4416;1
4417;1
4418;2
4419;0
4420;2
4421;1
4422;1
4423;0
4424;2
4425;1
4426;1
4427;1
4428;1
4429;2
4430;0
4431;0
4432;2
4433;1
4434;1
4435;1
4436;1
4437;2
4438;0
4439;1
4440;1
4441;2
4442;0
4443;2
4444;1
4445;1
4446;0
4447;0
4448;2
4449;1
4450;1
4451;1
4452;1
4453;2
4454;0
4455;1
4456;1
4457;2
4458;0
4459;2
4460;1
4461;1
4462;0
4463;1
4464;1
4465;2
4466;0
4467;2
4468;1
4469;1
4470;0
4471;2
4472;1
4473;1
4474;1
4475;1
4476;2
4477;0
4478;0
4479;0
4480;1
4481;1
4482;2
4483;0
4484;2
4485;1
4486;1
4487;0
4488;2
4489;1
4490;1
4491;1
4492;1
4493;2
4494;0
4495;0
4496;2
4497;1
4498;1
4499;1
4500;1
4501;2
4502;0
4503;1
4504;1
4505;2
4506;0
4507;2
4508;1
4509;1
4510;0
4511;0
4512;2
4513;1
4514;1
4515;1
4516;1
4517;2
4518;0
4519;1
4520;1
4521;2
4522;0
4523;2
4524;1
4525;1
4526;0
4527;1
4528;1
4529;2
4530;0
4531;2
4532;1
4533;1
4534;0
4535;2
4536;1
4537;1
4538;1
4539;1
4540;2
4541;0
4542;0
4543;0
4544;2
4545;1
4546;1
4547;1
4548;1
4549;2
4550;0
4551;1
4552;1
4553;2
4554;0
4555;2
4556;1
4557;1
4558;0
4559;1
4560;1
4561;2
4562;0
4563;2
4564;1
4565;1
4566;0
4567;2
4568;1
4569;1
4570;1
4571;1
4572;2
4573;0
4574;0
4575;1
4576;1
4577;2
4578;0
4579;2
4580;1
4581;1
4582;0
4583;2
4584;1
4585;1
4586;1
4587;1
4588;2
4589;0
4590;0
4591;2
4592;1
4593;1
4594;1
4595;1
4596;2
4597;0
4598;1
4599;1
4600;2
4601;0
4602;2
4603;1
4604;1
4605;0
4606;0
4607;0
4608;0
4609;2
4610;1
4611;1
4612;1
4613;1
4614;2
4615;0
4616;1
4617;1
4618;2
4619;0
4620;2
4621;1
4622;1
4623;0
4624;1
4625;1
4626;2
4627;0
4628;2
4629;1
4630;1
4631;0
4632;2
4633;1
4634;1
4635;1
4636;1
4637;2
4638;0
4639;0
4640;1
4641;1
4642;2
4643;0
4644;2
4645;1
4646;1
4647;0
4648;2
4649;1
4650;1
4651;1
4652;1
4653;2
4654;0
4655;0
4656;2
4657;1
4658;1
4659;1
4660;1
4661;2
4662;0
4663;1
4664;1
4665;2
4666;0
4667;2
4668;1
4669;1
4670;0
4671;0
4672;1
4673;1
4674;2
4675;0
4676;2
4677;1
4678;1
4679;0
4680;2
4681;1
4682;1
4683;1
4684;1
4685;2
4686;0
4687;0
4688;2
4689;1
4690;1
4691;1
4692;1
4693;2
4694;0
4695;1
4696;1
4697;2
4698;0
4699;2
4700;1
4701;1
4702;0
4703;0
4704;2
4705;1
4706;1
4707;1
4708;1
4709;2
4710;0
4711;1
4712;1
4713;2
4714;0
4715;2
4716;1
4717;1
4718;0
4719;1
4720;1
4721;2
4722;0
4723;2
4724;1
4725;1
4726;0
4727;2
4728;1
4729;1
4730;1
4731;1
4732;2
4733;0
4734;0
4735;0
4736;1
4737;1
4738;2
4739;0
4740;2
4741;1
4742;1
4743;0
4744;2
4745;1
4746;1
4747;1
4748;1
4749;2
4750;0
4751;0
4752;2
4753;1
4754;1
4755;1
4756;1
4757;2
4758;0
4759;1
4760;1
4761;2
4762;0
4763;2
4764;1
4765;1
4766;0
4767;0
4768;2
4769;1
4770;1
4771;1
4772;1
4773;2
4774;0
4775;1
4776;1
4777;2
4778;0
4779;2
4780;1
4781;1
4782;0
4783;1
4784;1
4785;2
4786;0
4787;2
4788;1
4789;1
4790;0
4791;2
4792;1
4793;1
4794;1
4795;1
4796;2
4797;0
4798;0
4799;0
4800;2
4801;1
4802;1
4803;1
4804;1
4805;2
4806;0
4807;1
4808;1
4809;2
4810;0
4811;2
4812;1
4813;1
4814;0
4815;1
4816;1
4817;2
4818;0
4819;2
4820;1
4821;1
4822;0
4823;2
4824;1
4825;1
4826;1
4827;1
4828;2
4829;0
4830;0
4831;1
4832;1
4833;2
4834;0
4835;2
4836;1
4837;1
4838;0
4839;2
4840;1
4841;1
4842;1
4843;1
4844;2
4845;0
4846;0
4847;2
4848;1
4849;1
4850;1
4851;1
4852;2
4853;0
4854;1
4855;1
4856;2
4857;0
4858;2
4859;1
4860;1
4861;0
4862;0
4863;0
4864;0
4865;2
4866;1
4867;1
4868;1
4869;1
4870;2
4871;0
4872;1
4873;1
4874;2
4875;0
4876;2
4877;1
4878;1
4879;0
4880;1
4881;1
4882;2
4883;0
4884;2
4885;1
4886;1
4887;0
4888;2
4889;1
4890;1
4891;1
4892;1
4893;2
4894;0
4895;0
4896;1
4897;1
4898;2
4899;0
4900;2
4901;1
4902;1
4903;0
4904;2
4905;1
4906;1
4907;1
4908;1
4909;2
4910;0
4911;0
4912;2
4913;1
4914;1
4915;1
4916;1
4917;2
4918;0
4919;1
4920;1
4921;2
4922;0
4923;2
4924;1
4925;1
4926;0
4927;0
4928;1
4929;1
4930;2
4931;0
4932;2
4933;1
4934;1
4935;0
4936;2
4937;1
4938;1
4939;1
4940;1
4941;2
4942;0
4943;0
4944;2
4945;1
4946;1
4947;1
4948;1
4949;2
4950;0
4951;1
4952;1
4953;2
4954;0
4955;2
4956;1
4957;1
4958;0
4959;0
4960;2
4961;1
4962;1
4963;1
4964;1
4965;2
4966;0
4967;1
4968;1
4969;2
4970;0
4971;2
4972;1
4973;1
4974;0
4975;1
4976;1
4977;2
4978;0
4979;2
4980;1
4981;1
4982;0
4983;2
4984;1
4985;1
4986;1
4987;1
4988;2
4989;0
4990;0
4991;0
4992;1
4993;1
4994;2
4995;0
4996;2
4997;1
4998;1
4999;0
5000;2
5001;1
5002;1
5003;1
5004;1
5005;2
5006;0
5007;0
5008;2
5009;1
5010;1
5011;1
5012;1
5013;2
5014;0
5015;1
5016;1
5017;2
5018;0
5019;2
5020;1
5021;1
5022;0
5023;0
5024;2
5025;1
5026;1
5027;1
5028;1
5029;2
5030;0
5031;1
5032;1
5033;2
5034;0
5035;2
5036;1
5037;1
5038;0
5039;1
5040;1
5041;2
5042;0
5043;2
5044;1
5045;1
5046;0
5047;2
5048;1
5049;1
5050;1
5051;1
5052;2
5053;0
5054;0
5055;0
5056;2
5057;1
5058;1
5059;1
5060;1
5061;2
5062;0
5063;1
5064;1
5065;2
5066;0
5067;2
5068;1
5069;1
5070;0
5071;1
5072;1
5073;2
5074;0
5075;2
5076;1
5077;1
5078;0
5079;2
5080;1
5081;1
5082;1
5083;1
5084;2
5085;0
5086;0
5087;1
5088;1
5089;2
5090;0
5091;2
5092;1
5093;1
5094;0
5095;2
5096;1
5097;1
5098;1
5099;1
5100;2
5101;0
5102;0
5103;2
5104;1
5105;1
5106;1
5107;1
5108;2
5109;0
5110;1
5111;1
5112;2
5113;0
5114;2
5115;1
5116;1
5117;0
5118;0
5119;0
5120;0
5121;2
5122;1
5123;1
5124;1
5125;1
5126;2
5127;0
5128;1
5129;1
5130;2
5131;0
5132;2
5133;1
5134;1
5135;0
5136;1
5137;1
5138;2
5139;0
5140;2
5141;1
5142;1
5143;0
5144;2
5145;1
5146;1
5147;1
5148;1
5149;2
5150;0
5151;0
5152;1
5153;1
5154;2
5155;0
5156;2
5157;1
5158;1
5159;0
5160;2
5161;1
5162;1
5163;1
5164;1
5165;2
5166;0
5167;0
5168;2
5169;1
5170;1
5171;1
5172;1
5173;2
5174;0
5175;1
5176;1
5177;2
5178;0
5179;2
5180;1
5181;1
5182;0
5183;0
5184;1
5185;1
5186;2
5187;0
5188;2
5189;1
5190;1
5191;0
5192;2
5193;1
5194;1
5195;1
5196;1
5197;2
5198;0
5199;0
5200;2
5201;1
5202;1
5203;1
5204;1
5205;2
5206;0
5207;1
5208;1
5209;2
5210;0
5211;2
5212;1
5213;1
5214;0
5215;0
5216;2
5217;1
5218;1
5219;1
5220;1
5221;2
5222;0
5223;1
5224;1
5225;2
5226;0
5227;2
5228;1
5229;1
5230;0
5231;1
5232;1
5233;2
5234;0
5235;2
5236;1
5237;1
5238;0
5239;2
5240;1
5241;1
5242;1
5243;1
5244;2
5245;0
5246;0
5247;0
5248;1
5249;1
5250;2
5251;0
5252;2
5253;1
5254;1
5255;0
5256;2
5257;1
5258;1
5259;1
5260;1
5261;2
5262;0
5263;0
5264;2
5265;1
5266;1
5267;1
5268;1
5269;2
5270;0
5271;1
5272;1
5273;2
5274;0
5275;2
5276;1
5277;1
5278;0
5279;0
5280;2
5281;1
5282;1
5283;1
5284;1
5285;2
5286;0
5287;1
5288;1
5289;2
5290;0
5291;2
5292;1
5293;1
5294;0
5295;1
5296;1
5297;2
5298;0
5299;2
5300;1
5301;1
5302;0
5303;2
5304;1
5305;1
5306;1
5307;1
5308;2
5309;0
5310;0
5311;0
5312;2
5313;1
5314;1
5315;1
5316;1
5317;2
5318;0
5319;1
5320;1
5321;2
5322;0
5323;2
5324;1
5325;1
5326;0
5327;1
5328;1
5329;2
5330;0
5331;2
5332;1
5333;1
5334;0
5335;2
5336;1
5337;1
5338;1
5339;1
5340;2
5341;0
5342;0
5343;1
5344;1
5345;2
5346;0
5347;2
5348;1
5349;1
5350;0
5351;2
5352;1
5353;1
5354;1
5355;1
5356;2
5357;0
5358;0
5359;2
5360;1
5361;1
5362;1
5363;1
5364;2
5365;0
5366;1
5367;1
5368;2
5369;0
5370;2
5371;1
5372;1
5373;0
5374;0
5375;0
5376;0
5377;2
5378;1
5379;1
5380;1
5381;1
5382;2
5383;0
5384;1
5385;1
5386;2
5387;0
5388;2
5389;1
5390;1
5391;0
5392;1
5393;1
5394;2
5395;0
5396;2
5397;1
5398;1
5399;0
5400;2
5401;1
5402;1
5403;1
5404;1
5405;2
5406;0
5407;0
5408;1
5409;1
5410;2
5411;0
5412;2
5413;1
5414;1
5415;0
5416;2
5417;1
5418;1
5419;1
5420;1
5421;2
5422;0
5423;0
5424;2
5425;1
5426;1
5427;1
5428;1
5429;2
5430;0
5431;1
5432;1
5433;2
5434;0
5435;2
5436;1
5437;1
5438;0
5439;0
5440;1
5441;1
5442;2
5443;0
5444;2
5445;1
5446;1
5447;0
5448;2
5449;1
5450;1
5451;1
5452;1
5453;2
5454;0
5455;0
5456;2
5457;1
5458;1
5459;1
5460;1
5461;2
5462;0
5463;1
5464;1
5465;2
5466;0
5467;2
5468;1
5469;1
5470;0
5471;0
5472;2
5473;1
5474;1
5475;1
5476;1
5477;2
5478;0
5479;1
5480;1
5481;2
5482;0
5483;2
5484;1
5485;1
5486;0
5487;1
5488;1
5489;2
5490;0
5491;2
5492;1
5493;1
5494;0
5495;2
5496;1
5497;1
5498;1
5499;1
5500;2
5501;0
5502;0
5503;0
5504;1
5505;1
5506;2
5507;0
5508;2
5509;1
5510;1
5511;0
5512;2
5513;1
5514;1
5515;1
5516;1
5517;2
5518;0
5519;0
5520;2
5521;1
5522;1
5523;1
5524;1
5525;2
5526;0
5527;1
5528;1
5529;2
5530;0
5531;2
5532;1
5533;1
5534;0
5535;0
5536;2
5537;1
5538;1
5539;1
5540;1
5541;2
5542;0
5543;1
5544;1
5545;2
5546;0
5547;2
5548;1
5549;1
5550;0
5551;1
5552;1
5553;2
5554;0
5555;2
5556;1
5557;1
5558;0
5559;2
5560;1
5561;1
5562;1
5563;1
5564;2
5565;0
5566;0
5567;0
5568;2
5569;1
5570;1
5571;1
5572;1
5573;2
5574;0
5575;1
5576;1
5577;2
5578;0
5579;2
5580;1
5581;1
5582;0
5583;1
5584;1
5585;2
5586;0
5587;2
5588;1
5589;1
5590;0
5591;2
5592;1
5593;1
5594;1
5595;1
5596;2
5597;0
5598;0
5599;1
5600;1
5601;2
5602;0
5603;2
5604;1
5605;1
5606;0
5607;2
5608;1
5609;1
5610;1
5611;1
5612;2
5613;0
5614;0
5615;2
5616;1
5617;1
5618;1
5619;1
5620;2
5621;0
5622;1
5623;1
5624;2
5625;0
5626;2
5627;1
5628;1
5629;0
5630;0
5631;0
5632;0
5633;2
5634;1
5635;1
5636;1
5637;1
5638;2
5639;0
5640;1
5641;1
5642;2
5643;0
5644;2
5645;1
5646;1
5647;0
5648;1
5649;1
5650;2
5651;0
5652;2
5653;1
5654;1
5655;0
5656;2
5657;1
5658;1
5659;1
5660;1
5661;2
5662;0
5663;0
5664;1
5665;1
5666;2
5667;0
5668;2
5669;1
5670;1
5671;0
5672;2
5673;1
5674;1
5675;1
5676;1
5677;2
5678;0
5679;0
5680;2
5681;1
5682;1
5683;1
5684;1
5685;2
5686;0
5687;1
5688;1
5689;2
5690;0
5691;2
5692;1
5693;1
5694;0
5695;0
5696;1
5697;1
5698;2
5699;0
5700;2
5701;1
5702;1
5703;0
5704;2
5705;1
5706;1
5707;1
5708;1
5709;2
5710;0
5711;0
5712;2
5713;1
5714;1
5715;1
5716;1
5717;2
5718;0
5719;1
5720;1
5721;2
5722;0
5723;2
5724;1
5725;1
5726;0
5727;0
5728;2
5729;1
5730;1
5731;1
5732;1
5733;2
5734;0
5735;1
5736;1
5737;2
5738;0
5739;2
5740;1
5741;1
5742;0
5743;1
5744;1
5745;2
5746;0
5747;2
5748;1
5749;1
5750;0
5751;2
5752;1
5753;1
5754;1
5755;1
5756;2
5757;0
5758;0
5759;0
5760;1
5761;1
5762;2
5763;0
5764;2
5765;1
5766;1
5767;0
5768;2
5769;1
5770;1
5771;1
5772;1
5773;2
5774;0
5775;0
5776;2
5777;1
5778;1
5779;1
5780;1
5781;2
5782;0
5783;1
5784;1
5785;2
5786;0
5787;2
5788;1
5789;1
5790;0
5791;0
5792;2
5793;1
