leafIndex;computations
48918;4
48919;5
48920;4
48921;5
48922;4
48923;5
48924;4
48925;5
48926;4
48927;5
48928;4
48929;5
48930;4
48931;5
48932;4
48933;5
48934;4
48935;5
48936;4
48937;5
48938;4
48939;5
48940;4
48941;5
48942;4
48943;5
48944;4
48945;5
48946;4
48947;5
48948;4
48949;5
48950;4
48951;5
48952;4
48953;5
48954;4
48955;5
48956;4
48957;5
48958;4
48959;5
48960;4
48961;5
48962;4
48963;5
48964;4
48965;5
48966;4
48967;5
48968;4
48969;5
48970;4
48971;5
48972;4
48973;5
48974;4
48975;5
48976;4
48977;5
48978;4
48979;5
48980;4
48981;5
48982;4
48983;5
48984;4
48985;5
48986;4
48987;5
48988;4
48989;5
48990;4
48991;5
48992;4
48993;5
48994;4
48995;5
48996;4
48997;5
48998;4
48999;5
49000;4
49001;5
49002;4
49003;5
49004;4
49005;5
49006;4
49007;5
49008;4
49009;5
49010;4
49011;5
49012;4
49013;5
49014;4
49015;5
49016;4
49017;5
49018;4
49019;5
49020;4
49021;5
49022;4
49023;5
49024;4
49025;5
49026;4
49027;5
49028;4
49029;5
49030;4
49031;5
49032;4
49033;5
49034;4
49035;5
49036;4
49037;5
49038;4
49039;5
49040;4
49041;5
49042;4
49043;5
49044;4
49045;5
49046;4
49047;5
49048;4
49049;5
49050;4
49051;5
49052;4
49053;5
49054;4
49055;5
49056;4
49057;5
49058;4
49059;5
49060;4
49061;5
49062;4
49063;5
49064;4
49065;5
49066;4
49067;5
49068;4
49069;5
49070;4
49071;5
49072;4
49073;5
49074;4
49075;5
49076;4
49077;5
49078;4
49079;5
49080;4
49081;5
49082;4
49083;5
49084;4
49085;5
49086;4
49087;5
49088;4
49089;5
49090;4
49091;5
49092;4
49093;5
49094;4
49095;5
49096;4
49097;5
49098;4
49099;5
49100;4
49101;5
49102;4
49103;5
49104;4
49105;5
49106;4
49107;5
49108;4
49109;5
49110;4
49111;5
49112;4
49113;5
49114;4
49115;5
49116;4
49117;5
49118;4
49119;5
49120;4
49121;5
49122;4
49123;5
49124;4
49125;5
49126;4
49127;5
49128;4
49129;5
49130;4
49131;5
49132;4
49133;5
49134;4
49135;5
49136;4
49137;5
49138;4
49139;5
49140;4
49141;5
49142;4
49143;5
49144;4
49145;5
49146;4
49147;5
49148;4
49149;5
49150;4
49151;5
49152;4
49153;5
49154;4
49155;5
49156;4
49157;5
49158;4
49159;5
49160;4
49161;5
49162;4
49163;5
49164;4
49165;5
49166;4
49167;5
49168;4
49169;5
49170;4
49171;5
49172;4
49173;5
49174;4
49175;5
49176;4
49177;5
49178;4
49179;5
49180;4
49181;5
49182;4
49183;5
49184;4
49185;5
49186;4
49187;5
49188;4
49189;5
49190;4
49191;5
49192;4
49193;5
49194;4
49195;5
49196;4
49197;5
49198;4
49199;5
49200;4
49201;5
49202;4
49203;5
49204;4
49205;5
49206;4
49207;5
49208;4
49209;5
49210;4
49211;5
49212;4
49213;5
49214;4
49215;5
49216;4
49217;5
49218;4
49219;5
49220;4
49221;5
49222;4
49223;5
49224;4
49225;5
49226;4
49227;5
49228;4
49229;5
49230;4
49231;5
49232;4
49233;5
49234;4
49235;5
49236;4
49237;5
49238;4
49239;5
49240;4
49241;5
49242;4
49243;5
49244;4
49245;5
49246;4
49247;5
49248;4
49249;5
49250;4
49251;5
49252;4
49253;5
49254;4
49255;5
49256;4
49257;5
49258;4
49259;5
49260;4
49261;5
49262;4
49263;5
49264;4
49265;5
49266;4
49267;5
49268;4
49269;5
49270;4
49271;5
49272;4
49273;5
49274;4
49275;5
49276;4
49277;5
49278;4
49279;5
49280;4
49281;5
49282;4
49283;5
49284;4
49285;5
49286;4
49287;5
49288;4
49289;5
49290;4
49291;5
49292;4
49293;5
49294;4
49295;5
49296;4
49297;5
49298;4
49299;5
49300;4
49301;5
49302;4
49303;5
49304;4
49305;5
49306;4
49307;5
49308;4
49309;5
49310;4
49311;5
49312;4
49313;5
49314;4
49315;5
49316;4
49317;5
49318;4
49319;5
49320;4
49321;5
49322;4
49323;5
49324;4
49325;5
49326;4
49327;5
49328;4
49329;5
49330;4
49331;5
49332;4
49333;5
49334;4
49335;5
49336;4
49337;5
49338;4
49339;5
49340;4
49341;5
49342;4
49343;5
49344;4
49345;5
49346;4
49347;5
49348;4
49349;5
49350;4
49351;5
49352;4
49353;5
49354;4
49355;5
49356;4
49357;5
49358;4
49359;5
49360;4
49361;5
49362;4
49363;5
49364;4
49365;5
49366;4
49367;5
49368;4
49369;5
49370;4
49371;5
49372;4
49373;5
49374;4
49375;5
49376;4
49377;5
49378;4
49379;5
49380;4
49381;5
49382;4
49383;5
49384;4
49385;5
49386;4
49387;5
49388;4
49389;5
49390;4
49391;5
49392;4
49393;5
49394;4
49395;5
49396;4
49397;5
49398;4
49399;5
49400;4
49401;5
49402;4
49403;5
49404;4
49405;5
49406;4
49407;5
49408;4
49409;5
49410;4
49411;5
49412;4
49413;5
49414;4
49415;5
49416;4
49417;5
49418;4
49419;5
49420;4
49421;5
49422;4
49423;5
49424;4
49425;5
49426;4
49427;5
49428;4
49429;5
49430;4
49431;5
49432;4
49433;5
49434;4
49435;5
49436;4
49437;5
49438;4
49439;5
49440;4
49441;5
49442;4
49443;5
49444;4
49445;5
49446;4
49447;5
49448;4
49449;5
49450;4
49451;5
49452;4
49453;5
49454;4
49455;5
49456;4
49457;5
49458;4
49459;5
49460;4
49461;5
49462;4
49463;5
49464;4
49465;5
49466;4
49467;5
49468;4
49469;5
49470;4
49471;5
49472;4
49473;5
49474;4
49475;5
49476;4
49477;5
49478;4
49479;5
49480;4
49481;5
49482;4
49483;5
49484;4
49485;5
49486;4
49487;5
49488;4
49489;5
49490;4
49491;5
49492;4
49493;5
49494;4
49495;5
49496;4
49497;5
49498;4
49499;5
49500;4
49501;5
49502;4
49503;5
49504;4
49505;5
49506;4
49507;5
49508;4
49509;5
49510;4
49511;5
49512;4
49513;5
49514;4
49515;5
49516;4
49517;5
49518;4
49519;5
49520;4
49521;5
49522;4
49523;5
49524;4
49525;5
49526;4
49527;5
49528;4
49529;5
49530;4
49531;5
49532;4
49533;5
49534;4
49535;5
49536;4
49537;5
49538;4
49539;5
49540;4
49541;5
49542;4
49543;5
49544;4
49545;5
49546;4
49547;5
49548;4
49549;5
49550;4
49551;5
49552;4
49553;5
49554;4
49555;5
49556;4
49557;5
49558;4
49559;5
49560;4
49561;5
49562;4
49563;5
49564;4
49565;5
49566;4
49567;5
49568;4
49569;5
49570;4
49571;5
49572;4
49573;5
49574;4
49575;5
49576;4
49577;5
49578;4
49579;5
49580;4
49581;5
49582;4
49583;5
49584;4
49585;5
49586;4
49587;5
49588;4
49589;5
49590;4
49591;5
49592;4
49593;5
49594;4
49595;5
49596;4
49597;5
49598;4
49599;5
49600;4
49601;5
49602;4
49603;5
49604;4
49605;5
49606;4
49607;5
49608;4
49609;5
49610;4
49611;5
49612;4
49613;5
49614;4
49615;5
49616;4
49617;5
49618;4
49619;5
49620;4
49621;5
49622;4
49623;5
49624;4
49625;5
49626;4
49627;5
49628;4
49629;5
49630;4
49631;5
49632;4
49633;5
49634;4
49635;5
49636;4
49637;5
49638;4
49639;5
49640;4
49641;5
49642;4
49643;5
49644;4
49645;5
49646;4
49647;5
49648;4
49649;5
49650;4
49651;5
49652;4
49653;5
49654;4
49655;5
49656;4
49657;5
49658;4
49659;5
49660;4
49661;5
49662;4
49663;5
49664;4
49665;5
49666;4
49667;5
49668;4
49669;5
49670;4
49671;5
49672;4
49673;5
49674;4
49675;5
49676;4
49677;5
49678;4
49679;5
49680;4
49681;5
49682;4
49683;5
49684;4
49685;5
49686;4
49687;5
49688;4
49689;5
49690;4
49691;5
49692;4
49693;5
49694;4
49695;5
49696;4
49697;5
49698;4
49699;5
49700;4
49701;5
49702;4
49703;5
49704;4
49705;5
49706;4
49707;5
49708;4
49709;5
49710;4
49711;5
49712;4
49713;5
49714;4
49715;5
49716;4
49717;5
49718;4
49719;5
49720;4
49721;5
49722;4
49723;5
49724;4
49725;5
49726;4
49727;5
49728;4
49729;5
49730;4
49731;5
49732;4
49733;5
49734;4
49735;5
49736;4
49737;5
49738;4
49739;5
49740;4
49741;5
49742;4
49743;5
49744;4
49745;5
49746;4
49747;5
49748;4
49749;5
49750;4
49751;5
49752;4
49753;5
49754;4
49755;5
49756;4
49757;5
49758;4
49759;5
49760;4
49761;5
49762;4
49763;5
49764;4
49765;5
49766;4
49767;5
49768;4
49769;5
49770;4
49771;5
49772;4
49773;5
49774;4
49775;5
49776;4
49777;5
49778;4
49779;5
49780;4
49781;5
49782;4
49783;5
49784;4
49785;5
49786;4
49787;5
49788;4
49789;5
49790;4
49791;5
49792;4
49793;5
49794;4
49795;5
49796;4
49797;5
49798;4
49799;5
49800;4
49801;5
49802;4
49803;5
49804;4
49805;5
49806;4
49807;5
49808;4
49809;5
49810;4
49811;5
49812;4
49813;5
49814;4
49815;5
49816;4
49817;5
49818;4
49819;5
49820;4
49821;5
49822;4
49823;5
49824;4
49825;5
49826;4
49827;5
49828;4
49829;5
49830;4
49831;5
49832;4
49833;5
49834;4
49835;5
49836;4
49837;5
49838;4
49839;5
49840;4
49841;5
49842;4
49843;5
49844;4
49845;5
49846;4
49847;5
49848;4
49849;5
49850;4
49851;5
49852;4
49853;5
49854;4
49855;5
49856;4
49857;5
49858;4
49859;5
49860;4
49861;5
49862;4
49863;5
49864;4
49865;5
49866;4
49867;5
49868;4
49869;5
49870;4
49871;5
49872;4
49873;5
49874;4
49875;5
49876;4
49877;5
49878;4
49879;5
49880;4
49881;5
49882;4
49883;5
49884;4
49885;5
49886;4
49887;5
49888;4
49889;5
49890;4
49891;5
49892;4
49893;5
49894;4
49895;5
49896;4
49897;5
49898;4
49899;5
49900;4
49901;5
49902;4
49903;5
49904;4
49905;5
49906;4
49907;5
49908;4
49909;5
49910;4
49911;5
49912;4
49913;5
49914;4
49915;5
49916;4
49917;5
49918;4
49919;5
49920;4
49921;5
49922;4
49923;5
49924;4
49925;5
49926;4
49927;5
49928;4
49929;5
49930;4
49931;5
49932;4
49933;5
49934;4
49935;5
49936;4
49937;5
49938;4
49939;5
49940;4
49941;5
49942;4
49943;5
49944;4
49945;5
49946;4
49947;5
49948;4
49949;5
49950;4
49951;5
49952;4
49953;5
49954;4
49955;5
49956;4
49957;5
49958;4
49959;5
49960;4
49961;5
49962;4
49963;5
49964;4
49965;5
49966;4
49967;5
49968;4
49969;5
49970;4
49971;5
49972;4
49973;5
49974;4
49975;5
49976;4
49977;5
49978;4
49979;5
49980;4
49981;5
49982;4
49983;5
49984;4
49985;5
49986;4
49987;5
49988;4
49989;5
49990;4
49991;5
49992;4
49993;5
49994;4
49995;5
49996;4
49997;5
49998;4
49999;5
50000;4
50001;5
50002;4
50003;5
50004;4
50005;5
50006;4
50007;5
50008;4
50009;5
50010;4
50011;5
50012;4
50013;5
50014;4
50015;5
50016;4
50017;5
50018;4
50019;5
50020;4
50021;5
50022;4
50023;5
50024;4
50025;5
50026;4
50027;5
50028;4
50029;5
50030;4
50031;5
50032;4
50033;5
50034;4
50035;5
50036;4
50037;5
50038;4
50039;5
50040;4
50041;5
50042;4
50043;5
50044;4
50045;5
50046;4
50047;5
50048;4
50049;5
50050;4
50051;5
50052;4
50053;5
50054;4
50055;5
50056;4
50057;5
50058;4
50059;5
50060;4
50061;5
50062;4
50063;5
50064;4
50065;5
50066;4
50067;5
50068;4
50069;5
50070;4
50071;5
50072;4
50073;5
50074;4
50075;5
50076;4
50077;5
50078;4
50079;5
50080;4
50081;5
50082;4
50083;5
50084;4
50085;5
50086;4
50087;5
50088;4
50089;5
50090;4
50091;5
50092;4
50093;5
50094;4
50095;5
50096;4
50097;5
50098;4
50099;5
50100;4
50101;5
50102;4
50103;5
50104;4
50105;5
50106;4
50107;5
50108;4
50109;5
50110;4
50111;5
50112;4
50113;5
50114;4
50115;5
50116;4
50117;5
50118;4
50119;5
50120;4
50121;5
50122;4
50123;5
50124;4
50125;5
50126;4
50127;5
50128;4
50129;5
50130;4
50131;5
50132;4
50133;5
50134;4
50135;5
50136;4
50137;5
50138;4
50139;5
50140;4
50141;5
50142;4
50143;5
50144;4
50145;5
50146;4
50147;5
50148;4
50149;5
50150;4
50151;5
50152;4
50153;5
50154;4
50155;5
50156;4
50157;5
50158;4
50159;5
50160;4
50161;5
50162;4
50163;5
50164;4
50165;5
50166;4
50167;5
50168;4
50169;5
50170;4
50171;5
50172;4
50173;5
50174;4
50175;5
50176;4
50177;5
50178;4
50179;5
50180;4
50181;5
50182;4
50183;5
50184;4
50185;5
50186;4
50187;5
50188;4
50189;5
50190;4
50191;5
50192;4
50193;5
50194;4
50195;5
50196;4
50197;5
50198;4
50199;5
50200;4
50201;5
50202;4
50203;5
50204;4
50205;5
50206;4
50207;5
50208;4
50209;5
50210;4
50211;5
50212;4
50213;5
50214;4
50215;5
50216;4
50217;5
50218;4
50219;5
50220;4
50221;5
50222;4
50223;5
50224;4
50225;5
50226;4
50227;5
50228;4
50229;5
50230;4
50231;5
50232;4
50233;5
50234;4
50235;5
50236;4
50237;5
50238;4
50239;5
50240;4
50241;5
50242;4
50243;5
50244;4
50245;5
50246;4
50247;5
50248;4
50249;5
50250;4
50251;5
50252;4
50253;5
50254;4
50255;5
50256;4
50257;5
50258;4
50259;5
50260;4
50261;5
50262;4
50263;5
50264;4
50265;5
50266;4
50267;5
50268;4
50269;5
50270;4
50271;5
50272;4
50273;5
50274;4
50275;5
50276;4
50277;5
50278;4
50279;5
50280;4
50281;5
50282;4
50283;5
50284;4
50285;5
50286;4
50287;5
50288;4
50289;5
50290;4
50291;5
50292;4
50293;5
50294;4
50295;5
50296;4
50297;5
50298;4
50299;5
50300;4
50301;5
50302;4
50303;5
50304;4
50305;5
50306;4
50307;5
50308;4
50309;5
50310;4
50311;5
50312;4
50313;5
50314;4
50315;5
50316;4
50317;5
50318;4
50319;5
50320;4
50321;5
50322;4
50323;5
50324;4
50325;5
50326;4
50327;5
50328;4
50329;5
50330;4
50331;5
50332;4
50333;5
50334;4
50335;5
50336;4
50337;5
50338;4
50339;5
50340;4
50341;5
50342;4
50343;5
50344;4
50345;5
50346;4
50347;5
50348;4
50349;5
50350;4
50351;5
50352;4
50353;5
50354;4
50355;5
50356;4
50357;5
50358;4
50359;5
50360;4
50361;5
50362;4
50363;5
50364;4
50365;5
50366;4
50367;5
50368;4
50369;5
50370;4
50371;5
50372;4
50373;5
50374;4
50375;5
50376;4
50377;5
50378;4
50379;5
50380;4
50381;5
50382;4
50383;5
50384;4
50385;5
50386;4
50387;5
50388;4
50389;5
50390;4
50391;5
50392;4
50393;5
50394;4
50395;5
50396;4
50397;5
50398;4
50399;5
50400;4
50401;5
50402;4
50403;5
50404;4
50405;5
50406;4
50407;5
50408;4
50409;5
50410;4
50411;5
50412;4
50413;5
50414;4
50415;5
50416;4
50417;5
50418;4
50419;5
50420;4
50421;5
50422;4
50423;5
50424;4
50425;5
50426;4
50427;5
50428;4
50429;5
50430;4
50431;5
50432;4
50433;5
50434;4
50435;5
50436;4
50437;5
50438;4
50439;5
50440;4
50441;5
50442;4
50443;5
50444;4
50445;5
50446;4
50447;5
50448;4
50449;5
50450;4
50451;5
50452;4
50453;5
50454;4
50455;5
50456;4
50457;5
50458;4
50459;5
50460;4
50461;5
50462;4
50463;5
50464;4
50465;5
50466;4
50467;5
50468;4
50469;5
50470;4
50471;5
50472;4
50473;5
50474;4
50475;5
50476;4
50477;5
50478;4
50479;5
50480;4
50481;5
50482;4
50483;5
50484;4
50485;5
50486;4
50487;5
50488;4
50489;5
50490;4
50491;5
50492;4
50493;5
50494;4
50495;5
50496;4
50497;5
50498;4
50499;5
50500;4
50501;5
50502;4
50503;5
50504;4
50505;5
50506;4
50507;5
50508;4
50509;5
50510;4
50511;5
50512;4
50513;5
50514;4
50515;5
50516;4
50517;5
50518;4
50519;5
50520;4
50521;5
50522;4
50523;5
50524;4
50525;5
50526;4
50527;5
50528;4
50529;5
50530;4
50531;5
50532;4
50533;5
50534;4
50535;5
50536;4
50537;5
50538;4
50539;5
50540;4
50541;5
50542;4
50543;5
50544;4
50545;5
50546;4
50547;5
50548;4
50549;5
50550;4
50551;5
50552;4
50553;5
50554;4
50555;5
50556;4
50557;5
50558;4
50559;5
50560;4
50561;5
50562;4
50563;5
50564;4
50565;5
50566;4
50567;5
50568;4
50569;5
50570;4
50571;5
50572;4
50573;5
50574;4
50575;5
50576;4
50577;5
50578;4
50579;5
50580;4
50581;5
50582;4
50583;5
50584;4
50585;5
50586;4
50587;5
50588;4
50589;5
50590;4
50591;5
50592;4
50593;5
50594;4
50595;5
50596;4
50597;5
50598;4
50599;5
50600;4
50601;5
50602;4
50603;5
50604;4
50605;5
50606;4
50607;5
50608;4
50609;5
50610;4
50611;5
50612;4
50613;5
50614;4
50615;5
50616;4
50617;5
50618;4
50619;5
50620;4
50621;5
50622;4
50623;5
50624;4
50625;5
50626;4
50627;5
50628;4
50629;5
50630;4
50631;5
50632;4
50633;5
50634;4
50635;5
50636;4
50637;5
50638;4
50639;5
50640;4
50641;5
50642;4
50643;5
50644;4
50645;5
50646;4
50647;5
50648;4
50649;5
50650;4
50651;5
50652;4
50653;5
50654;4
50655;5
50656;4
50657;5
50658;4
50659;5
50660;4
50661;5
50662;4
50663;5
50664;4
50665;5
50666;4
50667;5
50668;4
50669;5
50670;4
50671;5
50672;4
50673;5
50674;4
50675;5
50676;4
50677;5
50678;4
50679;5
50680;4
50681;5
50682;4
50683;5
50684;4
50685;5
50686;4
50687;5
50688;4
50689;5
50690;4
50691;5
50692;4
50693;5
50694;4
50695;5
50696;4
50697;5
50698;4
50699;5
50700;4
50701;5
50702;4
50703;5
50704;4
50705;5
50706;4
50707;5
50708;4
50709;5
50710;4
50711;5
50712;4
50713;5
50714;4
50715;5
50716;4
50717;5
50718;4
50719;5
50720;4
50721;5
50722;4
50723;5
50724;4
50725;5
50726;4
50727;5
50728;4
50729;5
50730;4
50731;5
50732;4
50733;5
50734;4
50735;5
50736;4
50737;5
50738;4
50739;5
50740;4
50741;5
50742;4
50743;5
50744;4
50745;5
50746;4
50747;5
50748;4
50749;5
50750;4
50751;5
50752;4
50753;5
50754;4
50755;5
50756;4
50757;5
50758;4
50759;5
50760;4
50761;5
50762;4
50763;5
50764;4
50765;5
50766;4
50767;5
50768;4
50769;5
50770;4
50771;5
50772;4
50773;5
50774;4
50775;5
50776;4
50777;5
50778;4
50779;5
50780;4
50781;5
50782;4
50783;5
50784;4
50785;5
50786;4
50787;5
50788;4
50789;5
50790;4
50791;5
50792;4
50793;5
50794;4
50795;5
50796;4
50797;5
50798;4
50799;5
50800;4
50801;5
50802;4
50803;5
50804;4
50805;5
50806;4
50807;5
50808;4
50809;5
50810;4
50811;5
50812;4
50813;5
50814;4
50815;5
50816;4
50817;5
50818;4
50819;5
50820;4
50821;5
50822;4
50823;5
50824;4
50825;5
50826;4
50827;5
50828;4
50829;5
50830;4
50831;5
50832;4
50833;5
50834;4
50835;5
50836;4
50837;5
50838;4
50839;5
50840;4
50841;5
50842;4
50843;5
50844;4
50845;5
50846;4
50847;5
50848;4
50849;5
50850;4
50851;5
50852;4
50853;5
50854;4
50855;5
50856;4
50857;5
50858;4
50859;5
50860;4
50861;5
50862;4
50863;5
50864;4
50865;5
50866;4
50867;5
50868;4
50869;5
50870;4
50871;5
50872;4
50873;5
50874;4
50875;5
50876;4
50877;5
50878;4
50879;5
50880;4
50881;5
50882;4
50883;5
50884;4
50885;5
50886;4
50887;5
50888;4
50889;5
50890;4
50891;5
50892;4
50893;5
50894;4
50895;5
50896;4
50897;5
50898;4
50899;5
50900;4
50901;5
50902;4
50903;5
50904;4
50905;5
50906;4
50907;5
50908;4
50909;5
50910;4
50911;5
50912;4
50913;5
50914;4
50915;5
50916;4
50917;5
50918;4
50919;5
50920;4
50921;5
50922;4
50923;5
50924;4
50925;5
50926;4
50927;5
50928;4
50929;5
50930;4
50931;5
50932;4
50933;5
50934;4
50935;5
50936;4
50937;5
50938;4
50939;5
50940;4
50941;5
50942;4
50943;5
50944;4
50945;5
50946;4
50947;5
50948;4
50949;5
50950;4
50951;5
50952;4
50953;5
50954;4
50955;5
50956;4
50957;5
50958;4
50959;5
50960;4
50961;5
50962;4
50963;5
50964;4
50965;5
50966;4
50967;5
50968;4
50969;5
50970;4
50971;5
50972;4
50973;5
50974;4
50975;5
50976;4
50977;5
50978;4
50979;5
50980;4
50981;5
50982;4
50983;5
50984;4
50985;5
50986;4
50987;5
50988;4
50989;5
50990;4
50991;5
50992;4
50993;5
50994;4
50995;5
50996;4
50997;5
50998;4
50999;5
51000;4
51001;5
51002;4
51003;5
51004;4
51005;5
51006;4
51007;5
51008;4
51009;5
51010;4
51011;5
51012;4
51013;5
51014;4
51015;5
51016;4
51017;5
51018;4
51019;5
51020;4
51021;5
51022;4
51023;5
51024;4
51025;5
51026;4
51027;5
51028;4
51029;5
51030;4
51031;5
51032;4
51033;5
51034;4
51035;5
51036;4
51037;5
51038;4
51039;5
51040;4
51041;5
51042;4
51043;5
51044;4
51045;5
51046;4
51047;5
51048;4
51049;5
51050;4
51051;5
51052;4
51053;5
51054;4
51055;5
51056;4
51057;5
51058;4
51059;5
51060;4
51061;5
51062;4
51063;5
51064;4
51065;5
51066;4
51067;5
51068;4
51069;5
51070;4
51071;5
51072;4
51073;5
51074;4
51075;5
51076;4
51077;5
51078;4
51079;5
51080;4
51081;5
51082;4
51083;5
51084;4
51085;5
51086;4
51087;5
51088;4
51089;5
51090;4
51091;5
51092;4
51093;5
51094;4
51095;5
51096;4
51097;5
51098;4
51099;5
51100;4
51101;5
51102;4
51103;5
51104;4
51105;5
51106;4
51107;5
51108;4
51109;5
51110;4
51111;5
51112;4
51113;5
51114;4
51115;5
51116;4
51117;5
51118;4
51119;5
51120;4
51121;5
51122;4
51123;5
51124;4
51125;5
51126;4
51127;5
51128;4
51129;5
51130;4
51131;5
51132;4
51133;5
51134;4
51135;5
51136;4
51137;5
51138;4
51139;5
51140;4
51141;5
51142;4
51143;5
51144;4
51145;5
51146;4
51147;5
51148;4
51149;5
51150;4
51151;5
51152;4
51153;5
51154;4
51155;5
51156;4
51157;5
51158;4
51159;5
51160;4
51161;5
51162;4
51163;5
51164;4
51165;5
51166;4
51167;5
51168;4
51169;5
51170;4
51171;5
51172;4
51173;5
51174;4
51175;5
51176;4
51177;5
51178;4
51179;5
51180;4
51181;5
51182;4
51183;5
51184;4
51185;5
51186;4
51187;5
51188;4
51189;5
51190;4
51191;5
51192;4
51193;5
51194;4
51195;5
51196;4
51197;5
51198;4
51199;5
51200;4
51201;5
51202;4
51203;5
51204;4
51205;5
51206;4
51207;5
51208;4
51209;5
51210;4
51211;5
51212;4
51213;5
51214;4
51215;5
51216;4
51217;5
51218;4
51219;5
51220;4
51221;5
51222;4
51223;5
51224;4
51225;5
51226;4
51227;5
51228;4
51229;5
51230;4
51231;5
51232;4
51233;5
51234;4
51235;5
51236;4
51237;5
51238;4
51239;5
51240;4
51241;5
51242;4
51243;5
51244;4
51245;5
51246;4
51247;5
51248;4
51249;5
51250;4
51251;5
51252;4
51253;5
51254;4
51255;5
51256;4
51257;5
51258;4
51259;5
51260;4
51261;5
51262;4
51263;5
51264;4
51265;5
51266;4
51267;5
51268;4
51269;5
51270;4
51271;5
51272;4
51273;5
51274;4
51275;5
51276;4
51277;5
51278;4
51279;5
51280;4
51281;5
51282;4
51283;5
51284;4
51285;5
51286;4
51287;5
51288;4
51289;5
51290;4
51291;5
51292;4
51293;5
51294;4
51295;5
51296;4
51297;5
51298;4
51299;5
51300;4
51301;5
51302;4
51303;5
51304;4
51305;5
51306;4
51307;5
51308;4
51309;5
51310;4
51311;5
51312;4
51313;5
51314;4
51315;5
51316;4
51317;5
51318;4
51319;5
51320;4
51321;5
51322;4
51323;5
51324;4
51325;5
51326;4
51327;5
51328;4
51329;5
51330;4
51331;5
51332;4
51333;5
51334;4
51335;5
51336;4
51337;5
51338;4
51339;5
51340;4
51341;5
51342;4
51343;5
51344;4
51345;5
51346;4
51347;5
51348;4
51349;5
51350;4
51351;5
51352;4
51353;5
51354;4
51355;5
51356;4
51357;5
51358;4
51359;5
51360;4
51361;5
51362;4
51363;5
51364;4
51365;5
51366;4
51367;5
51368;4
51369;5
51370;4
51371;5
51372;4
51373;5
51374;4
51375;5
51376;4
51377;5
51378;4
51379;5
51380;4
51381;5
51382;4
51383;5
51384;4
51385;5
51386;4
51387;5
51388;4
51389;5
51390;4
51391;5
51392;4
51393;5
51394;4
51395;5
51396;4
51397;5
51398;4
51399;5
51400;4
51401;5
51402;4
51403;5
51404;4
51405;5
51406;4
51407;5
51408;4
51409;5
51410;4
51411;5
51412;4
51413;5
51414;4
51415;5
51416;4
51417;5
51418;4
51419;5
51420;4
51421;5
51422;4
51423;5
51424;4
51425;5
51426;4
51427;5
51428;4
51429;5
51430;4
51431;5
51432;4
51433;5
51434;4
51435;5
51436;4
51437;5
51438;4
51439;5
51440;4
51441;5
51442;4
51443;5
51444;4
51445;5
51446;4
51447;5
51448;4
51449;5
51450;4
51451;5
51452;4
51453;5
51454;4
51455;5
51456;4
51457;5
51458;4
51459;5
51460;4
51461;5
51462;4
51463;5
51464;4
51465;5
51466;4
51467;5
51468;4
51469;5
51470;4
51471;5
51472;4
51473;5
51474;4
51475;5
51476;4
51477;5
51478;4
51479;5
51480;4
51481;5
51482;4
51483;5
51484;4
51485;5
51486;4
51487;5
51488;4
51489;5
51490;4
51491;5
51492;4
51493;5
51494;4
51495;5
51496;4
51497;5
51498;4
51499;5
51500;4
51501;5
51502;4
51503;5
51504;4
51505;5
51506;4
51507;5
51508;4
51509;5
51510;4
51511;5
51512;4
51513;5
51514;4
51515;5
51516;4
51517;5
51518;4
51519;5
51520;4
51521;5
51522;4
51523;5
51524;4
51525;5
51526;4
51527;5
51528;4
51529;5
51530;4
51531;5
51532;4
51533;5
51534;4
51535;5
51536;4
51537;5
51538;4
51539;5
51540;4
51541;5
51542;4
51543;5
51544;4
51545;5
51546;4
51547;5
51548;4
51549;5
51550;4
51551;5
51552;4
51553;5
51554;4
51555;5
51556;4
51557;5
51558;4
51559;5
51560;4
51561;5
51562;4
51563;5
51564;4
51565;5
51566;4
51567;5
51568;4
51569;5
51570;4
51571;5
51572;4
51573;5
51574;4
51575;5
51576;4
51577;5
51578;4
51579;5
51580;4
51581;5
51582;4
51583;5
51584;4
51585;5
51586;4
51587;5
51588;4
51589;5
51590;4
51591;5
51592;4
51593;5
51594;4
51595;5
51596;4
51597;5
51598;4
51599;5
51600;4
51601;5
51602;4
51603;5
51604;4
51605;5
51606;4
51607;5
51608;4
51609;5
51610;4
51611;5
51612;4
51613;5
51614;4
51615;5
51616;4
51617;5
51618;4
51619;5
51620;4
51621;5
51622;4
51623;5
51624;4
51625;5
51626;4
51627;5
51628;4
51629;5
51630;4
51631;5
51632;4
51633;5
51634;4
51635;5
51636;4
51637;5
51638;4
51639;5
51640;4
51641;5
51642;4
51643;5
51644;4
51645;5
51646;4
51647;5
51648;4
51649;5
51650;4
51651;5
51652;4
51653;5
51654;4
51655;5
51656;4
51657;5
51658;4
51659;5
51660;4
51661;5
51662;4
51663;5
51664;4
51665;5
51666;4
51667;5
51668;4
51669;5
51670;4
51671;5
51672;4
51673;5
51674;4
51675;5
51676;4
51677;5
51678;4
51679;5
51680;4
51681;5
51682;4
51683;5
51684;4
51685;5
51686;4
51687;5
51688;4
51689;5
51690;4
51691;5
51692;4
51693;5
51694;4
51695;5
51696;4
51697;5
51698;4
51699;5
51700;4
51701;5
51702;4
51703;5
51704;4
51705;5
51706;4
51707;5
51708;4
51709;5
51710;4
51711;5
51712;4
51713;5
51714;4
51715;5
